salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.547001,4.957375,903.200012,47.8265,-8.82,-85.44,2024-08-12
34.547001,4.957,903.5,,-8.82,-85.44,2024-08-12
34.547802,4.9458,904.700012,48.060322,-8.82,-85.44,2024-08-12
34.548,4.943,905.0,,-8.82,-85.44,2024-08-12
34.547138,4.930046,906.900024,48.296082,-8.82,-85.44,2024-08-12
34.547001,4.928,907.200012,,-8.82,-85.44,2024-08-12
34.547001,4.921143,909.0,48.493626,-8.82,-85.44,2024-08-12
34.547001,4.92,909.299988,,-8.82,-85.44,2024-08-12
34.547001,4.913955,911.200012,48.652653,-8.82,-85.44,2024-08-12
34.547001,4.913,911.5,,-8.82,-85.44,2024-08-12
34.547001,4.908714,913.299988,49.009602,-8.82,-85.44,2024-08-12
34.547001,4.908,913.599976,,-8.82,-85.44,2024-08-12
34.547863,4.894182,915.5,49.407871,-8.82,-85.44,2024-08-12
34.548,4.892,915.799988,,-8.82,-85.44,2024-08-12
34.547176,4.887882,917.200012,49.684582,-8.82,-85.44,2024-08-12
34.547001,4.887,917.5,,-8.82,-85.44,2024-08-12
34.547813,4.878875,918.799988,49.962975,-8.82,-85.44,2024-08-12
34.548,4.877,919.099976,,-8.82,-85.44,2024-08-12
34.547138,4.8675,921.0,50.312462,-8.82,-85.44,2024-08-12
34.547001,4.866,921.299988,,-8.82,-85.44,2024-08-12
34.547871,4.851217,923.299988,50.653271,-8.82,-85.44,2024-08-12
34.548,4.849,923.599976,,-8.82,-85.44,2024-08-12
34.548,4.842955,925.5,50.900616,-8.82,-85.44,2024-08-12
34.548,4.842,925.799988,,-8.82,-85.44,2024-08-12
34.548824,4.835412,927.200012,51.093838,-8.82,-85.44,2024-08-12
34.549,4.834,927.5,,-8.82,-85.44,2024-08-12
34.548176,4.829882,928.900024,51.339417,-8.82,-85.44,2024-08-12
34.548,4.829,929.200012,,-8.82,-85.44,2024-08-12
34.548,4.820304,931.200012,51.687359,-8.82,-85.44,2024-08-12
34.548,4.819,931.5,,-8.82,-85.44,2024-08-12
34.548,4.812913,933.5,52.066315,-8.82,-85.44,2024-08-12
34.548,4.812,933.799988,,-8.82,-85.44,2024-08-12
34.548824,4.805412,935.200012,52.331436,-8.82,-85.44,2024-08-12
34.549,4.804,935.5,,-8.82,-85.44,2024-08-12
34.548176,4.800706,936.900024,52.606632,-8.82,-85.44,2024-08-12
34.548,4.8,937.200012,,-8.82,-85.44,2024-08-12
34.548,4.789637,939.100037,52.930286,-8.82,-85.44,2024-08-12
34.548,4.788,939.400024,,-8.82,-85.44,2024-08-12
34.54887,4.780174,941.400024,53.238571,-8.82,-85.44,2024-08-12
34.549,4.779,941.700012,,-8.82,-85.44,2024-08-12
34.548176,4.766647,943.100037,53.465084,-8.82,-85.44,2024-08-12
34.548,4.764,943.400024,,-8.82,-85.44,2024-08-12
34.548,4.760706,944.799988,53.646736,-8.82,-85.44,2024-08-12
34.548,4.76,945.099976,,-8.82,-85.44,2024-08-12
34.548,4.750435,947.100037,53.8941,-8.82,-85.44,2024-08-12
34.548,4.749,947.400024,,-8.82,-85.44,2024-08-12
34.54887,4.738565,949.400024,54.141464,-8.82,-85.44,2024-08-12
34.549,4.737,949.700012,,-8.82,-85.44,2024-08-12
34.549,4.727118,951.100037,54.249119,-8.82,-85.44,2024-08-12
34.549,4.725,951.400024,,-8.82,-85.44,2024-08-12
34.549,4.72,952.900024,54.398937,-8.82,-85.44,2024-08-12
34.549,4.719,953.200012,,-8.82,-85.44,2024-08-12
34.549,4.714682,955.100037,54.566116,-8.82,-85.44,2024-08-12
34.549,4.714,955.400024,,-8.82,-85.44,2024-08-12
34.549,4.707913,957.400024,54.799404,-8.82,-85.44,2024-08-12
34.549,4.707,957.700012,,-8.82,-85.44,2024-08-12
34.549,4.705333,959.200012,54.975147,-8.82,-85.44,2024-08-12
34.549,4.705,959.5,,-8.82,-85.44,2024-08-12
34.549812,4.70175,960.799988,55.172249,-8.82,-85.44,2024-08-12
34.549999,4.701,961.099976,,-8.82,-85.44,2024-08-12
34.549129,4.694913,963.100037,55.445736,-8.82,-85.44,2024-08-12
34.549,4.694,963.400024,,-8.82,-85.44,2024-08-12
34.549,4.686174,965.400024,55.763565,-8.82,-85.44,2024-08-12
34.549,4.685,965.700012,,-8.82,-85.44,2024-08-12
34.550667,4.6725,967.200012,56.043713,-8.82,-85.44,2024-08-12
34.550999,4.67,967.5,,-8.82,-85.44,2024-08-12
34.550186,4.661062,968.799988,56.278809,-8.82,-85.44,2024-08-12
34.549999,4.659,969.099976,,-8.82,-85.44,2024-08-12
34.550873,4.6485,971.200012,56.45599,-8.82,-85.44,2024-08-12
34.550999,4.647,971.5,,-8.82,-85.44,2024-08-12
34.550129,4.639174,973.5,56.61784,-8.82,-85.44,2024-08-12
34.549999,4.638,973.799988,,-8.82,-85.44,2024-08-12
34.550823,4.632236,975.200012,56.686256,-8.82,-85.44,2024-08-12
34.550999,4.631,975.5,,-8.82,-85.44,2024-08-12
34.550167,4.627666,977.0,56.767155,-8.82,-85.44,2024-08-12
34.549999,4.627,977.299988,,-8.82,-85.44,2024-08-12
34.549999,4.624392,979.299988,56.95192,-8.82,-85.44,2024-08-12
34.549999,4.624,979.599976,,-8.82,-85.44,2024-08-12
34.549999,4.619,981.100037,57.12188,-8.82,-85.44,2024-08-12
34.549999,4.618,981.400024,,-8.82,-85.44,2024-08-12
34.550823,4.613059,982.799988,57.341873,-8.82,-85.44,2024-08-12
34.550999,4.612,983.099976,,-8.82,-85.44,2024-08-12
34.550129,4.606782,985.100037,57.639984,-8.82,-85.44,2024-08-12
34.549999,4.606,985.400024,,-8.82,-85.44,2024-08-12
34.550869,4.597304,987.400024,57.954216,-8.82,-85.44,2024-08-12
34.550999,4.596,987.700012,,-8.82,-85.44,2024-08-12
34.550167,4.591,989.200012,58.199333,-8.82,-85.44,2024-08-12
34.549999,4.59,989.5,,-8.82,-85.44,2024-08-12
34.550823,4.580941,990.900024,58.567539,-8.82,-85.44,2024-08-12
34.550999,4.579,991.200012,,-8.82,-85.44,2024-08-12
34.550129,4.571174,993.200012,58.989761,-8.82,-85.44,2024-08-12
34.549999,4.57,993.5,,-8.82,-85.44,2024-08-12
34.550869,4.558696,995.5,59.400726,-8.82,-85.44,2024-08-12
34.550999,4.557,995.799988,,-8.82,-85.44,2024-08-12
34.550167,4.547833,997.299988,59.667847,-8.82,-85.44,2024-08-12
34.549999,4.546,997.599976,,-8.82,-85.44,2024-08-12
34.550823,4.539412,999.0,59.880638,-8.82,-85.44,2024-08-12
34.550999,4.538,999.299988,,-8.82,-85.44,2024-08-12
34.550999,4.531875,1001.400024,60.204185,-8.82,-85.44,2024-08-12
34.550999,4.531,1001.700012,,-8.82,-85.44,2024-08-12
34.55183,4.522666,1003.200012,60.400593,-8.82,-85.44,2024-08-12
34.551998,4.521,1003.5,,-8.82,-85.44,2024-08-12
34.551998,4.511941,1004.900024,60.709557,-8.82,-85.44,2024-08-12
34.551998,4.51,1005.200012,,-8.82,-85.44,2024-08-12
34.551125,4.500375,1007.299988,61.19305,-8.82,-85.44,2024-08-12
34.550999,4.499,1007.599976,,-8.82,-85.44,2024-08-12
34.55183,4.490666,1009.100037,61.638771,-8.82,-85.44,2024-08-12
34.551998,4.489,1009.400024,,-8.82,-85.44,2024-08-12
34.552826,4.476647,1010.799988,61.981041,-8.82,-85.44,2024-08-12
34.553001,4.474,1011.099976,,-8.82,-85.44,2024-08-12
34.552124,4.471375,1013.200012,62.188049,-8.82,-85.44,2024-08-12
34.551998,4.471,1013.5,,-8.82,-85.44,2024-08-12
34.551998,4.469333,1015.0,62.397133,-8.82,-85.44,2024-08-12
34.551998,4.469,1015.299988,,-8.82,-85.44,2024-08-12
34.551998,4.465667,1016.799988,62.641003,-8.82,-85.44,2024-08-12
34.551998,4.465,1017.099976,,-8.82,-85.44,2024-08-12
34.553749,4.451875,1019.200012,62.940456,-8.82,-85.44,2024-08-12
34.554001,4.45,1019.5,,-8.82,-85.44,2024-08-12
34.553169,4.443333,1021.0,63.131065,-8.82,-85.44,2024-08-12
34.553001,4.442,1021.299988,,-8.82,-85.44,2024-08-12
34.553833,4.436167,1022.799988,63.215,-8.82,-85.44,2024-08-12
34.554001,4.435,1023.099976,,-8.82,-85.44,2024-08-12
34.553127,4.42975,1025.199951,63.35984,-8.82,-85.44,2024-08-12
34.553001,4.429,1025.5,,-8.82,-85.44,2024-08-12
34.553844,4.426474,1027.099976,63.455894,-8.82,-85.44,2024-08-12
34.554001,4.426,1027.400024,,-8.82,-85.44,2024-08-12
34.553169,4.421834,1028.899902,63.56197,-8.82,-85.44,2024-08-12
34.553001,4.421,1029.199951,,-8.82,-85.44,2024-08-12
34.553001,4.421,1031.399902,63.698338,-8.82,-85.44,2024-08-12
34.553001,4.421,1031.699951,,-8.82,-85.44,2024-08-12
34.553833,4.421,1033.199951,63.829975,-8.82,-85.44,2024-08-12
34.554001,4.421,1033.5,,-8.82,-85.44,2024-08-12
34.553169,4.416,1035.0,64.051041,-8.82,-85.44,2024-08-12
34.553001,4.415,1035.300049,,-8.82,-85.44,2024-08-12
34.553883,4.39916,1037.5,64.240501,-8.82,-85.44,2024-08-12
34.554001,4.397,1037.800049,,-8.82,-85.44,2024-08-12
34.553158,4.386053,1039.400024,64.318993,-8.82,-85.44,2024-08-12
34.553001,4.384,1039.699951,,-8.82,-85.44,2024-08-12
34.553001,4.378167,1041.199951,64.407463,-8.82,-85.44,2024-08-12
34.553001,4.377,1041.5,,-8.82,-85.44,2024-08-12
34.554684,4.368579,1043.099976,64.4515,-8.82,-85.44,2024-08-12
34.555,4.367,1043.400024,,-8.82,-85.44,2024-08-12
34.554157,4.363632,1045.0,64.481941,-8.82,-85.44,2024-08-12
34.554001,4.363,1045.300049,,-8.82,-85.44,2024-08-12
34.554001,4.36124,1047.5,64.569359,-8.82,-85.44,2024-08-12
34.554001,4.361,1047.800049,,-8.82,-85.44,2024-08-12
34.554844,4.360158,1049.400024,64.66346,-8.82,-85.44,2024-08-12
34.555,4.36,1049.699951,,-8.82,-85.44,2024-08-12
34.553333,4.358333,1051.199951,64.821373,-8.82,-85.44,2024-08-12
34.553001,4.358,1051.5,,-8.82,-85.44,2024-08-12
34.553844,4.352948,1053.099976,64.955093,-8.82,-85.44,2024-08-12
34.554001,4.352,1053.400024,,-8.82,-85.44,2024-08-12
34.554001,4.343579,1055.0,65.092072,-8.82,-85.44,2024-08-12
34.554001,4.342,1055.300049,,-8.82,-85.44,2024-08-12
34.554001,4.332375,1057.399902,65.265388,-8.82,-85.44,2024-08-12
34.554001,4.331,1057.699951,,-8.82,-85.44,2024-08-12
34.554001,4.33015,1059.399902,65.349419,-8.82,-85.44,2024-08-12
34.554001,4.33,1059.699951,,-8.82,-85.44,2024-08-12
34.554832,4.325833,1061.199951,65.491737,-8.82,-85.44,2024-08-12
34.555,4.325,1061.5,,-8.82,-85.44,2024-08-12
34.554157,4.321631,1063.099976,65.592033,-8.82,-85.44,2024-08-12
34.554001,4.321,1063.400024,,-8.82,-85.44,2024-08-12
34.554844,4.310053,1065.0,65.767632,-8.82,-85.44,2024-08-12
34.555,4.308,1065.300049,,-8.82,-85.44,2024-08-12
34.555874,4.2975,1067.399902,65.959091,-8.82,-85.44,2024-08-12
34.556,4.296,1067.699951,,-8.82,-85.44,2024-08-12
34.55508,4.280378,1071.099976,66.205475,-8.82,-85.44,2024-08-12
34.555,4.279,1071.400024,,-8.82,-85.44,2024-08-12
34.555851,4.27475,1073.099976,66.352448,-8.82,-85.44,2024-08-12
34.556,4.274,1073.400024,,-8.82,-85.44,2024-08-12
34.556,4.26975,1075.099976,66.550407,-8.82,-85.44,2024-08-12
34.556,4.269,1075.400024,,-8.82,-85.44,2024-08-12
34.556,4.26305,1077.099976,66.751633,-8.82,-85.44,2024-08-12
34.556,4.262,1077.400024,,-8.82,-85.44,2024-08-12
34.556,4.257714,1079.199951,66.872055,-8.82,-85.44,2024-08-12
34.556,4.257,1079.5,,-8.82,-85.44,2024-08-12
34.556,4.2553,1081.199951,67.032059,-8.82,-85.44,2024-08-12
34.556,4.255,1081.5,,-8.82,-85.44,2024-08-12
34.556858,4.251571,1083.299927,67.209549,-8.82,-85.44,2024-08-12
34.556999,4.251,1083.599976,,-8.82,-85.44,2024-08-12
34.556141,4.248429,1085.399902,67.445709,-8.82,-85.44,2024-08-12
34.556,4.248,1085.699951,,-8.82,-85.44,2024-08-12
34.556812,4.242312,1087.0,67.65033,-8.82,-85.44,2024-08-12
34.556999,4.241,1087.300049,,-8.82,-85.44,2024-08-12
34.556999,4.233227,1089.199951,67.877953,-8.82,-85.44,2024-08-12
34.556999,4.232,1089.5,,-8.82,-85.44,2024-08-12
34.556999,4.226857,1091.299927,68.117592,-8.82,-85.44,2024-08-12
34.556999,4.226,1091.599976,,-8.82,-85.44,2024-08-12
34.556999,4.220167,1093.099976,68.284584,-8.82,-85.44,2024-08-12
34.556999,4.219,1093.400024,,-8.82,-85.44,2024-08-12
34.556999,4.216429,1095.199951,68.446251,-8.82,-85.44,2024-08-12
34.556999,4.216,1095.5,,-8.82,-85.44,2024-08-12
34.556999,4.213409,1097.399902,68.662643,-8.82,-85.44,2024-08-12
34.556999,4.213,1097.699951,,-8.82,-85.44,2024-08-12
34.556999,4.208882,1099.099976,68.86673,-8.82,-85.44,2024-08-12
34.556999,4.208,1099.400024,,-8.82,-85.44,2024-08-12
34.557823,4.201412,1100.799927,69.022423,-8.82,-85.44,2024-08-12
34.557999,4.2,1101.099976,,-8.82,-85.44,2024-08-12
34.557999,4.192227,1103.0,69.161446,-8.82,-85.44,2024-08-12
34.557999,4.191,1103.300049,,-8.82,-85.44,2024-08-12
34.557999,4.184955,1105.199951,69.443184,-8.82,-85.44,2024-08-12
34.557999,4.184,1105.5,,-8.82,-85.44,2024-08-12
34.557999,4.1815,1107.0,69.758408,-8.82,-85.44,2024-08-12
34.557999,4.181,1107.300049,,-8.82,-85.44,2024-08-12
34.557999,4.169773,1109.199951,70.163811,-8.82,-85.44,2024-08-12
34.557999,4.168,1109.5,,-8.82,-85.44,2024-08-12
34.558861,4.157637,1111.399902,70.309982,-8.82,-85.44,2024-08-12
34.558998,4.156,1111.699951,,-8.82,-85.44,2024-08-12
34.558998,4.151,1113.199951,70.436272,-8.82,-85.44,2024-08-12
34.558998,4.15,1113.5,,-8.82,-85.44,2024-08-12
34.558174,4.149177,1114.899902,70.542053,-8.82,-85.44,2024-08-12
34.557999,4.149,1115.199951,,-8.82,-85.44,2024-08-12
34.558868,4.145522,1117.199951,70.74279,-8.82,-85.44,2024-08-12
34.558998,4.145,1117.5,,-8.82,-85.44,2024-08-12
34.558998,4.138913,1119.5,70.862396,-8.82,-85.44,2024-08-12
34.558998,4.138,1119.800049,,-8.82,-85.44,2024-08-12
34.558998,4.133,1121.300049,70.845627,-8.82,-85.44,2024-08-12
34.558998,4.132,1121.599976,,-8.82,-85.44,2024-08-12
34.558998,4.130333,1123.099976,70.734177,-8.82,-85.44,2024-08-12
34.558998,4.13,1123.400024,,-8.82,-85.44,2024-08-12
34.558998,4.12579,1125.0,70.567368,-8.82,-85.44,2024-08-12
34.558998,4.125,1125.300049,,-8.82,-85.44,2024-08-12
34.559841,4.12079,1126.900024,70.675453,-8.82,-85.44,2024-08-12
34.560001,4.12,1127.199951,,-8.82,-85.44,2024-08-12
34.560844,4.115789,1128.799927,70.879059,-8.82,-85.44,2024-08-12
34.561001,4.115,1129.099976,,-8.82,-85.44,2024-08-12
34.560131,4.110652,1131.099976,71.213753,-8.82,-85.44,2024-08-12
34.560001,4.11,1131.400024,,-8.82,-85.44,2024-08-12
34.560001,4.107391,1133.399902,71.471619,-8.82,-85.44,2024-08-12
34.560001,4.107,1133.699951,,-8.82,-85.44,2024-08-12
34.560001,4.106158,1135.299927,71.803413,-8.82,-85.44,2024-08-12
34.560001,4.106,1135.599976,,-8.82,-85.44,2024-08-12
34.560001,4.0992,1137.299927,72.164055,-8.82,-85.44,2024-08-12
34.560001,4.098,1137.599976,,-8.82,-85.44,2024-08-12
34.560001,4.090421,1139.199951,72.380211,-8.82,-85.44,2024-08-12
34.560001,4.089,1139.5,,-8.82,-85.44,2024-08-12
34.560844,4.083948,1141.099976,72.493103,-8.82,-85.44,2024-08-12
34.561001,4.083,1141.400024,,-8.82,-85.44,2024-08-12
34.561001,4.08045,1143.099976,72.722496,-8.82,-85.44,2024-08-12
34.561001,4.08,1143.400024,,-8.82,-85.44,2024-08-12
34.561001,4.071579,1145.0,72.920746,-8.82,-85.44,2024-08-12
34.561001,4.07,1145.300049,,-8.82,-85.44,2024-08-12
34.561001,4.06235,1147.0,73.101021,-8.82,-85.44,2024-08-12
34.561001,4.061,1147.300049,,-8.82,-85.44,2024-08-12
34.561001,4.0576,1149.0,73.364975,-8.82,-85.44,2024-08-12
34.561001,4.057,1149.300049,,-8.82,-85.44,2024-08-12
34.561001,4.051105,1150.900024,73.688377,-8.82,-85.44,2024-08-12
34.561001,4.05,1151.199951,,-8.82,-85.44,2024-08-12
34.561859,4.044,1153.0,73.881149,-8.82,-85.44,2024-08-12
34.562,4.043,1153.300049,,-8.82,-85.44,2024-08-12
34.56115,4.0379,1155.0,74.015381,-8.82,-85.44,2024-08-12
34.561001,4.037,1155.300049,,-8.82,-85.44,2024-08-12
34.561859,4.031857,1157.099976,74.107681,-8.82,-85.44,2024-08-12
34.562,4.031,1157.400024,,-8.82,-85.44,2024-08-12
34.562,4.03015,1159.099976,74.216423,-8.82,-85.44,2024-08-12
34.562,4.03,1159.400024,,-8.82,-85.44,2024-08-12
34.562,4.029136,1161.299927,74.303238,-8.82,-85.44,2024-08-12
34.562,4.029,1161.599976,,-8.82,-85.44,2024-08-12
34.562,4.0273,1163.299927,74.404655,-8.82,-85.44,2024-08-12
34.562,4.027,1163.599976,,-8.82,-85.44,2024-08-12
34.562,4.025286,1165.399902,74.517319,-8.82,-85.44,2024-08-12
34.562,4.025,1165.699951,,-8.82,-85.44,2024-08-12
34.561142,4.023285,1167.5,74.679787,-8.82,-85.44,2024-08-12
34.561001,4.023,1167.800049,,-8.82,-85.44,2024-08-12
34.561859,4.020429,1169.599976,74.889839,-8.82,-85.44,2024-08-12
34.562,4.02,1169.900024,,-8.82,-85.44,2024-08-12
34.562813,4.0135,1171.199951,75.067833,-8.82,-85.44,2024-08-12
34.563,4.012,1171.5,,-8.82,-85.44,2024-08-12
34.562187,4.007937,1172.799927,75.187386,-8.82,-85.44,2024-08-12
34.562,4.007,1173.099976,,-8.82,-85.44,2024-08-12
34.562859,4.000143,1174.899902,75.306427,-8.82,-85.44,2024-08-12
34.563,3.999,1175.199951,,-8.82,-85.44,2024-08-12
34.563,3.993818,1177.099976,75.423035,-8.82,-85.44,2024-08-12
34.563,3.993,1177.400024,,-8.82,-85.44,2024-08-12
34.563,3.990429,1179.199951,75.513741,-8.82,-85.44,2024-08-12
34.563,3.99,1179.5,,-8.82,-85.44,2024-08-12
34.563,3.985682,1181.399902,75.592834,-8.82,-85.44,2024-08-12
34.563,3.985,1181.699951,,-8.82,-85.44,2024-08-12
34.563,3.981706,1183.099976,75.667397,-8.82,-85.44,2024-08-12
34.563,3.981,1183.400024,,-8.82,-85.44,2024-08-12
34.563812,3.980187,1184.699951,75.753296,-8.82,-85.44,2024-08-12
34.563999,3.98,1185.0,,-8.82,-85.44,2024-08-12
34.563137,3.976546,1186.899902,75.867538,-8.82,-85.44,2024-08-12
34.563,3.976,1187.199951,,-8.82,-85.44,2024-08-12
34.563,3.972545,1189.099976,76.019287,-8.82,-85.44,2024-08-12
34.563,3.972,1189.400024,,-8.82,-85.44,2024-08-12
34.563,3.971136,1191.299927,76.187027,-8.82,-85.44,2024-08-12
34.563,3.971,1191.599976,,-8.82,-85.44,2024-08-12
34.563862,3.9615,1193.5,76.397758,-8.82,-85.44,2024-08-12
34.563999,3.96,1193.800049,,-8.82,-85.44,2024-08-12
34.563999,3.956706,1195.199951,76.529938,-8.82,-85.44,2024-08-12
34.563999,3.956,1195.5,,-8.82,-85.44,2024-08-12
34.563999,3.948688,1196.799927,76.66861,-8.82,-85.44,2024-08-12
34.563999,3.947,1197.099976,,-8.82,-85.44,2024-08-12
34.563999,3.942682,1199.0,76.748459,-8.82,-85.44,2024-08-12
34.563999,3.942,1199.300049,,-8.82,-85.44,2024-08-12
34.563999,3.940273,1201.199951,76.840492,-8.82,-85.44,2024-08-12
34.563999,3.94,1201.5,,-8.82,-85.44,2024-08-12
34.564869,3.938261,1203.5,76.951332,-8.82,-85.44,2024-08-12
34.564999,3.938,1203.800049,,-8.82,-85.44,2024-08-12
34.564999,3.935529,1205.199951,77.003998,-8.82,-85.44,2024-08-12
34.564999,3.935,1205.5,,-8.82,-85.44,2024-08-12
34.564999,3.932562,1206.799927,77.090942,-8.82,-85.44,2024-08-12
34.564999,3.932,1207.099976,,-8.82,-85.44,2024-08-12
34.564999,3.930273,1209.0,77.202347,-8.82,-85.44,2024-08-12
34.564999,3.93,1209.300049,,-8.82,-85.44,2024-08-12
34.564137,3.928273,1211.199951,77.379471,-8.82,-85.44,2024-08-12
34.563999,3.928,1211.5,,-8.82,-85.44,2024-08-12
34.564861,3.9185,1213.399902,77.572929,-8.82,-85.44,2024-08-12
34.564999,3.917,1213.699951,,-8.82,-85.44,2024-08-12
34.565826,3.909588,1215.099976,77.646942,-8.82,-85.44,2024-08-12
34.566002,3.908,1215.400024,,-8.82,-85.44,2024-08-12
34.566002,3.903125,1216.699951,77.729744,-8.82,-85.44,2024-08-12
34.566002,3.902,1217.0,,-8.82,-85.44,2024-08-12
34.565128,3.895913,1219.0,77.895256,-8.82,-85.44,2024-08-12
34.564999,3.895,1219.300049,,-8.82,-85.44,2024-08-12
34.565872,3.889783,1221.299927,78.063805,-8.82,-85.44,2024-08-12
34.566002,3.889,1221.599976,,-8.82,-85.44,2024-08-12
34.566002,3.878636,1223.5,78.262558,-8.82,-85.44,2024-08-12
34.566002,3.877,1223.800049,,-8.82,-85.44,2024-08-12
34.56765,3.867941,1225.199951,78.370827,-8.82,-85.44,2024-08-12
34.568001,3.866,1225.5,,-8.82,-85.44,2024-08-12
34.567177,3.859412,1226.899902,78.446785,-8.82,-85.44,2024-08-12
34.567001,3.858,1227.199951,,-8.82,-85.44,2024-08-12
34.567001,3.852818,1229.099976,78.531494,-8.82,-85.44,2024-08-12
34.567001,3.852,1229.400024,,-8.82,-85.44,2024-08-12
34.567871,3.841565,1231.399902,78.668793,-8.82,-85.44,2024-08-12
34.568001,3.84,1231.699951,,-8.82,-85.44,2024-08-12
34.567169,3.835,1233.199951,78.710831,-8.82,-85.44,2024-08-12
34.567001,3.834,1233.5,,-8.82,-85.44,2024-08-12
34.567814,3.833188,1234.799927,78.694267,-8.82,-85.44,2024-08-12
34.568001,3.833,1235.099976,,-8.82,-85.44,2024-08-12
34.568001,3.831261,1237.099976,78.772461,-8.82,-85.44,2024-08-12
34.568001,3.831,1237.400024,,-8.82,-85.44,2024-08-12
34.568001,3.827522,1239.399902,78.769028,-8.82,-85.44,2024-08-12
34.568001,3.827,1239.699951,,-8.82,-85.44,2024-08-12
34.568825,3.823706,1241.099976,78.763657,-8.82,-85.44,2024-08-12
34.569,3.823,1241.400024,,-8.82,-85.44,2024-08-12
34.568176,3.820529,1242.799927,78.759674,-8.82,-85.44,2024-08-12
34.568001,3.82,1243.099976,,-8.82,-85.44,2024-08-12
34.568001,3.819125,1245.199951,78.791893,-8.82,-85.44,2024-08-12
34.568001,3.819,1245.5,,-8.82,-85.44,2024-08-12
34.568001,3.81813,1247.5,78.781319,-8.82,-85.44,2024-08-12
34.568001,3.818,1247.800049,,-8.82,-85.44,2024-08-12
34.568832,3.817167,1249.300049,78.834846,-8.82,-85.44,2024-08-12
34.569,3.817,1249.599976,,-8.82,-85.44,2024-08-12
34.569,3.813706,1251.0,78.950195,-8.82,-85.44,2024-08-12
34.569,3.813,1251.300049,,-8.82,-85.44,2024-08-12
34.569,3.809522,1253.299927,79.051445,-8.82,-85.44,2024-08-12
34.569,3.809,1253.599976,,-8.82,-85.44,2024-08-12
34.568176,3.808177,1255.0,79.191444,-8.82,-85.44,2024-08-12
34.568001,3.808,1255.300049,,-8.82,-85.44,2024-08-12
34.569649,3.798941,1256.699951,79.335602,-8.82,-85.44,2024-08-12
34.57,3.797,1257.0,,-8.82,-85.44,2024-08-12
34.57,3.789174,1259.0,79.525658,-8.82,-85.44,2024-08-12
34.57,3.788,1259.300049,,-8.82,-85.44,2024-08-12
34.57,3.78275,1261.399902,79.708992,-8.82,-85.44,2024-08-12
34.57,3.782,1261.699951,,-8.82,-85.44,2024-08-12
34.57,3.778706,1263.099976,79.805588,-8.82,-85.44,2024-08-12
34.57,3.778,1263.400024,,-8.82,-85.44,2024-08-12
34.570824,3.774706,1264.799927,79.917244,-8.82,-85.44,2024-08-12
34.570999,3.774,1265.099976,,-8.82,-85.44,2024-08-12
34.570126,3.773125,1267.199951,80.122215,-8.82,-85.44,2024-08-12
34.57,3.773,1267.5,,-8.82,-85.44,2024-08-12
34.57,3.765174,1269.5,80.3564,-8.82,-85.44,2024-08-12
34.57,3.764,1269.800049,,-8.82,-85.44,2024-08-12
34.570824,3.759059,1271.199951,80.483826,-8.82,-85.44,2024-08-12
34.570999,3.758,1271.5,,-8.82,-85.44,2024-08-12
34.570999,3.747294,1272.899902,80.606766,-8.82,-85.44,2024-08-12
34.570999,3.745,1273.199951,,-8.82,-85.44,2024-08-12
34.571869,3.733696,1275.199951,80.765892,-8.82,-85.44,2024-08-12
34.571999,3.732,1275.5,,-8.82,-85.44,2024-08-12
34.571129,3.726783,1277.5,80.927689,-8.82,-85.44,2024-08-12
34.570999,3.726,1277.800049,,-8.82,-85.44,2024-08-12
34.571823,3.724353,1279.199951,81.001366,-8.82,-85.44,2024-08-12
34.571999,3.724,1279.5,,-8.82,-85.44,2024-08-12
34.571999,3.7215,1281.0,81.075729,-8.82,-85.44,2024-08-12
34.571999,3.721,1281.300049,,-8.82,-85.44,2024-08-12
34.571999,3.715783,1283.299927,81.146881,-8.82,-85.44,2024-08-12
34.571999,3.715,1283.599976,,-8.82,-85.44,2024-08-12
34.571999,3.710059,1285.0,81.149765,-8.82,-85.44,2024-08-12
34.571999,3.709,1285.300049,,-8.82,-85.44,2024-08-12
34.571999,3.705667,1286.800049,81.125671,-8.82,-85.44,2024-08-12
34.571999,3.705,1287.099976,,-8.82,-85.44,2024-08-12
34.571999,3.702391,1289.099976,81.087227,-8.82,-85.44,2024-08-12
34.571999,3.702,1289.400024,,-8.82,-85.44,2024-08-12
34.572872,3.696783,1291.399902,81.016159,-8.82,-85.44,2024-08-12
34.573002,3.696,1291.699951,,-8.82,-85.44,2024-08-12
34.573002,3.692706,1293.099976,81.019409,-8.82,-85.44,2024-08-12
34.573002,3.692,1293.400024,,-8.82,-85.44,2024-08-12
34.573002,3.688667,1294.899902,81.176315,-8.82,-85.44,2024-08-12
34.573002,3.688,1295.199951,,-8.82,-85.44,2024-08-12
34.573002,3.683652,1297.199951,81.436852,-8.82,-85.44,2024-08-12
34.573002,3.683,1297.5,,-8.82,-85.44,2024-08-12
34.573002,3.674304,1299.5,81.570625,-8.82,-85.44,2024-08-12
34.573002,3.673,1299.800049,,-8.82,-85.44,2024-08-12
34.574669,3.668833,1301.300049,81.643715,-8.82,-85.44,2024-08-12
34.575001,3.668,1301.599976,,-8.82,-85.44,2024-08-12
34.574177,3.667176,1303.0,81.679779,-8.82,-85.44,2024-08-12
34.574001,3.667,1303.300049,,-8.82,-85.44,2024-08-12
34.574001,3.66613,1305.299927,81.736389,-8.82,-85.44,2024-08-12
